Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,SMA_20,SMA_50,SMA_200,Daily_Return,Cumulative_Return,RSI,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,ATR
2022-11-22 00:00:00-05:00,497.1136946091916,501.6264500495504,497.084983652839,500.12542724609375,2567400,0.0,0.0,UNH,510.68693084716796,500.6648107910156,,0.01140788600322229,0.010128460751583024,41.74915244054653,-2.546003392563648,-0.20542043062767465,-2.3405829619359735,510.68693084716796,540.7037261882489,480.67013550608704,15.29347506745765
2022-11-23 00:00:00-05:00,501.95155989288344,507.15273648580717,500.0393634742439,506.4548034667969,2238300,0.0,0.0,UNH,510.04347839355466,501.04610412597657,,0.01265557773288073,0.022912220006819917,44.64149701767394,-1.9665907215073162,-0.557654488803603,-1.4089362327037132,510.04347839355466,539.8315787261059,480.2553780610034,15.136402579956114
2022-11-25 00:00:00-05:00,510.5563855997809,517.1056342451049,509.14137908501823,514.0174560546875,1419200,0.0,0.0,UNH,509.84364929199216,501.32738708496095,,0.014932532056409764,0.03818688952296512,49.79192517034074,-0.8869351092923239,-0.6235106129013472,-0.26342449639097665,509.84364929199216,539.459739939867,480.22755864411744,14.488980523803422
2022-11-28 00:00:00-05:00,512.3061427458769,515.8915111911368,508.3478819769644,508.9024353027344,2699900,0.0,0.0,UNH,508.9367935180664,501.5425091552734,,-0.009951064291110256,0.027855825039134308,45.12136943878619,-0.43897940347579834,-0.5866043710162375,0.1476249675404392,508.9367935180664,537.4251107093243,480.4484763268086,14.243808019646366
2022-11-29 00:00:00-05:00,508.3286880967631,509.57160402315134,500.66082060009694,504.81982421875,3751000,0.0,0.0,UNH,507.6388931274414,501.6276025390625,,-0.008022384647374925,0.01960997024862543,40.13078901474891,-0.40869271868410806,-0.5510220405498116,0.14232932186570357,507.6388931274414,534.2402488200357,481.0375374348471,14.006146385454631
2022-11-30 00:00:00-05:00,506.46429302780945,524.0182997247151,504.3226424705611,523.7123413085938,9688900,0.0,0.0,UNH,507.66040802001953,502.1048870849609,,0.03742427730345477,0.057768136516577195,52.643740619617496,1.126789012677989,-0.21545982990425155,1.3422488425822405,507.66040802001953,534.3156767542022,481.0051392858369,14.376979553025459
2022-12-01 00:00:00-05:00,528.1102880852181,528.722204823086,512.2773072153364,513.3385620117188,2997800,0.0,0.0,UNH,507.34871063232424,502.5796844482422,,-0.019808162761553727,0.036815693104471414,47.43673251179434,1.4894229151319678,0.12551671910299234,1.3639061960289753,507.34871063232424,533.5595604475017,481.1378608171468,14.339418958930944
2022-12-02 00:00:00-05:00,511.00826368273874,516.5515165979817,510.63422186467943,514.2018432617188,2346200,1.65,0.0,UNH,507.07157440185546,502.9688702392578,,0.0016816995914292754,0.038559305631952645,56.53175973570769,1.8254300561983996,0.4654993865220738,1.3599306696763258,507.07157440185546,532.8441144131393,481.2990343905716,12.260517828720879
2022-12-05 00:00:00-05:00,509.7230857137152,518.2490142954434,509.13808200461153,513.127685546875,2424800,0.0,0.0,UNH,507.0007919311523,503.41019348144533,,-0.0020889806773738417,0.03638977531018073,60.129850213598,1.98219309765949,0.768838128749557,1.213354968909933,507.0007919311523,532.6945847989914,481.3069990633133,11.847980456532115
2022-12-06 00:00:00-05:00,512.5330755490468,518.4504283814452,512.3604543847106,517.232421875,3097700,0.0,0.0,UNH,506.8077865600586,504.0340008544922,,0.007999444278182555,0.04468031756825264,67.78080221346445,2.4098674030688017,1.097043983613406,1.3128234194553956,506.8077865600586,532.1109021558281,481.5046709642891,11.199171300147365
2022-12-07 00:00:00-05:00,518.6901813783525,523.5524904340301,517.5297152787592,520.6753540039062,2849100,0.0,0.0,UNH,506.4030471801758,504.7264764404297,,0.00665645072369081,0.05163418062415537,66.22822766367439,2.9921268446204863,1.476060555814822,1.5160662888056642,506.4030471801758,530.4550281165568,482.3510662437948,10.891191642066852
2022-12-08 00:00:00-05:00,522.5454868553917,528.7121420394291,521.5097599208565,525.4801635742188,2272300,0.0,0.0,UNH,506.83085479736326,505.4085375976563,,0.00922803342498213,0.0613386959938087,66.63288192418246,3.7975043574894016,1.940349316149738,1.8571550413396636,506.83085479736326,531.9514053540898,481.7103042406367,10.409442542016572
2022-12-09 00:00:00-05:00,525.4897574753545,526.0268205768195,516.8008081872474,517.1173095703125,2852400,0.0,0.0,UNH,506.67271881103517,506.02105590820315,,-0.015914690189299807,0.04444781946115173,55.58967300250324,3.7180994757219423,2.295899348064179,1.4222001276577632,506.67271881103517,531.4745884501154,481.87084917195483,9.86034565754952
2022-12-12 00:00:00-05:00,519.6587957054409,523.7155980912432,517.1941002107927,523.5045776367188,2714100,0.0,0.0,UNH,507.88995971679685,506.8337921142578,,0.012351681036772089,0.05734850578668804,66.67116638715805,4.123041827489601,2.661327843949264,1.4617139835403372,507.88995971679685,533.515251127142,482.2646683064516,9.20004102477848
2022-12-13 00:00:00-05:00,528.0120137217301,528.4243962043507,513.1851513086183,516.1773681640625,3369700,0.0,0.0,UNH,509.13905639648436,507.2997766113281,,-0.013996457310333055,0.04254937256330016,59.046078089431994,3.808811383591433,2.8908245518776976,0.9179868317137352,509.13905639648436,533.7534853183495,484.5246274746192,9.778412479332777
2022-12-14 00:00:00-05:00,519.7353830243683,521.2218914482407,509.7996883265431,516.3115844726562,2654600,0.0,0.0,UNH,510.9082885742188,507.62197143554687,,0.0002600197468385357,0.04282045598722073,55.971776580744816,3.5299208965096796,3.018643820804094,0.5112770757055856,510.9082885742188,531.7878987602156,490.0286783882219,10.086186058628089
2022-12-15 00:00:00-05:00,512.1206044293002,512.1973444453396,503.9495195178057,506.06903076171875,2963800,0.0,0.0,UNH,511.7585754394531,507.66473999023435,,-0.0198379312395226,0.02213305548617872,45.33586619934716,2.454120123176949,2.905739081278665,-0.45161895810171604,511.7585754394531,530.1264875441519,493.3906633347543,10.208417071238273
2022-12-16 00:00:00-05:00,503.6427332998973,504.2756775309999,494.5988833420866,502.2521057128906,7109100,0.0,0.0,UNH,512.2368347167969,507.78299621582033,,-0.0075423011818822605,0.014423820133744325,46.03721761824992,1.2788050390561807,2.5803522728341686,-1.3015472337779879,512.2368347167969,528.9361963164706,495.53747311712317,10.48888265734254
2022-12-19 00:00:00-05:00,503.11523444303134,505.6183876280739,499.59555392802014,502.15618896484375,1808100,0.0,0.0,UNH,512.0080444335938,508.1723962402344,,-0.00019097331192019507,0.014230092257122573,48.333627347435325,0.3357493774187219,2.1314316937510793,-1.7956823163323574,512.0080444335938,529.144619502778,494.87146936440956,10.282600534271065
2022-12-20 00:00:00-05:00,505.4073885100523,505.4073885100523,498.41596775183854,498.90509033203125,2086100,0.0,0.0,UNH,512.2290786743164,508.6113165283203,,-0.006474277733217626,0.007663684954463124,30.704278042370248,-0.6662849991588473,1.571888355169094,-2.2381733543279414,512.2290786743164,528.5064626413639,495.95169470726887,9.37515507027533
2022-12-21 00:00:00-05:00,502.185002799281,506.2609461982361,496.88145305607486,505.9348449707031,2182000,0.0,0.0,UNH,512.5195495605469,509.17266540527345,,0.014090364630261476,0.0218620337001445,43.925176544353064,-0.8829835281599117,1.080913978503293,-1.9638975066632047,512.5195495605469,528.0790067974318,496.960092323662,8.870483322733302
2022-12-22 00:00:00-05:00,504.91823368244945,507.3446467867152,500.26688662823807,505.5032958984375,1851600,0.0,0.0,UNH,512.4719741821289,509.7225152587891,,-0.0008529736122259157,0.020990412350062826,42.81182855355936,-1.0771246546160569,0.6493062518794231,-1.7264309064954801,512.4719741821289,528.1151046542186,496.82884371003905,8.953373710245788
2022-12-23 00:00:00-05:00,502.63576686247376,509.5505065917969,501.48495899075306,509.5505065917969,1292300,0.0,0.0,UNH,512.2486267089844,510.1630450439453,,0.00800629931831831,0.02916476719247063,47.182393377950184,-0.8941001866471652,0.3406249641741055,-1.2347251508212707,512.2486267089844,527.9263651930506,496.5708882249181,8.878703375260926
2022-12-27 00:00:00-05:00,512.063126183805,513.8949357591899,508.1502043877496,510.20257568359375,1596700,0.0,0.0,UNH,512.3136337280273,510.5550421142578,,0.0012796947179158913,0.030481783908911986,44.14436811622497,-0.6884988646860393,0.13480019840207655,-0.8232990630881158,512.3136337280273,527.9436612291037,496.683606226951,8.8540431877399
2022-12-28 00:00:00-05:00,513.1565247524052,516.1104015243553,506.1171044500458,506.8076477050781,1694200,0.0,0.0,UNH,512.4130249023438,510.7118249511719,,-0.006654078478468994,0.023624877248149323,38.43940914972288,-0.7903895324934069,-0.05023774777702015,-0.7401517847163868,512.4130249023438,527.8666941141581,496.95935569052943,9.116416653117
2022-12-29 00:00:00-05:00,510.73008196753057,511.823407912744,507.2008014656165,508.1790466308594,1379700,0.0,0.0,UNH,511.63636016845703,510.88972534179686,,0.0027059554684922826,0.026394760582423737,34.70144883734109,-0.7518117706563316,-0.19055255235288246,-0.5612592183034492,511.63636016845703,526.2367447783257,497.03597555858835,8.900628951127219
2022-12-30 00:00:00-05:00,508.29408416699584,508.7736068879081,503.3454354427962,508.4667053222656,1849600,0.0,0.0,UNH,511.39276733398435,511.10952026367187,,0.0005660577572281777,0.02697575929862972,41.076286772228926,-0.6900722408922206,-0.2904564900607501,-0.39961575083147055,511.39276733398435,526.0360759724759,496.74945869549276,8.629354597951489
2023-01-03 00:00:00-05:00,503.62357961660155,504.1031023775691,491.1847287586472,497.3993835449219,3525600,0.0,0.0,UNH,510.55264434814455,511.0972589111328,,-0.0217660697573685,0.004622533282609309,25.441874859684674,-1.5167000190031104,-0.5357051958492222,-0.9809948231538882,510.55264434814455,526.3961790887427,494.7091096075464,9.392475172429178
2023-01-04 00:00:00-05:00,497.39929419903615,497.39929419903615,480.09810789610276,483.83837890625,5070400,0.0,0.0,UNH,509.08817901611326,510.5680627441406,,-0.02726381472776218,-0.022767309336142794,22.771113561870663,-3.2288480782261786,-1.0743337723246136,-2.1545143059015652,509.08817901611326,528.8577011936788,489.31865683854767,9.53976308336394
2023-01-05 00:00:00-05:00,480.4913599360826,481.52711612199863,468.4936922489424,469.8938903808594,5497100,0.0,0.0,UNH,506.72125244140625,509.60948669433594,,-0.02882055069073497,-0.0509316936340638,18.291272952117993,-5.645859481885395,-1.98863891423677,-3.6572205676486256,506.72125244140625,532.7345214261377,480.70798345667487,9.819940478764652
2023-01-06 00:00:00-05:00,471.45709904997744,472.6846759245484,467.5729770981783,469.9322204589844,4841300,0.0,0.0,UNH,504.18409576416013,508.67806518554687,,8.15717737763233e-05,-0.05085427644887863,21.315281401326033,-7.472131435991514,-3.085337418587719,-4.386794017403795,504.18409576416013,534.0760095421674,474.29218198615285,9.302057183873192
2023-01-09 00:00:00-05:00,472.2435697719406,479.5131213470268,468.5320685929461,469.98980712890625,3702800,0.0,0.0,UNH,501.40957794189455,507.69138427734373,,0.0001225425016944115,-0.05073796575744216,22.76538378109899,-8.813224982650752,-4.230914931400326,-4.582310051250426,501.40957794189455,533.218278530554,469.60087735323503,9.26712185061952
2023-01-10 00:00:00-05:00,468.8293853049711,470.3830342883102,462.91206185906407,466.0960998535156,3164000,0.0,0.0,UNH,498.8585174560547,506.6530255126953,,-0.008284663233819156,-0.05860228203179185,21.39364403804764,-10.074112814877594,-5.39955450809578,-4.674558306781814,498.8585174560547,533.4270444168914,464.28999049521803,9.37056033127612
2023-01-11 00:00:00-05:00,465.4151790566064,475.3029353988265,465.1370476784899,473.1930236816406,4274200,0.0,0.0,UNH,496.34293975830076,505.57609497070314,,0.015226310261672316,-0.0442682682983776,30.775717887579432,-10.381046818909965,-6.395852970258617,-3.985193848651348,496.34293975830076,530.6814900827785,462.00438943382306,9.597307971427751
2023-01-12 00:00:00-05:00,469.9323160807568,478.3047942077274,465.3480795558217,475.3701171875,3726800,0.0,0.0,UNH,494.30257720947264,504.46794067382814,,0.004600857148993276,-0.03987108312805843,25.35947956835389,-10.329548373523096,-7.182592050911513,-3.146956322611583,494.30257720947264,528.5281119432956,460.07704247564976,9.852823793552355
2023-01-13 00:00:00-05:00,466.20160936605663,488.63369840103275,466.09612840608816,469.5199279785156,5390100,0.0,0.0,UNH,491.96299438476564,503.3926983642578,,-0.012306598579642891,-0.05168700429270878,23.321904310251597,-10.638166697956365,-7.873706980320484,-2.764459717635881,491.96299438476564,526.2509381872071,457.6750505823242,10.957095924728602
2023-01-17 00:00:00-05:00,471.0830968413152,472.7518264172777,463.96696732732,465.2137145996094,4495600,0.0,0.0,UNH,489.9202285766602,502.3055224609375,,-0.009171524193757552,-0.060384479876092856,17.254428726111826,-11.102244609741831,-8.519414506204754,-2.582830103537077,489.9202285766602,525.5129112731105,454.3275458802099,11.008475316793879
2023-01-18 00:00:00-05:00,468.0621340861103,469.45276173706696,455.30684092885093,456.7358093261719,4398200,0.0,0.0,UNH,487.64441375732423,501.04534729003905,,-0.018223678725237225,-0.0775077312400776,14.603148947690613,-12.015617244950647,-9.218655053953933,-2.796962190996714,487.64441375732423,525.6555738019862,449.6332537126623,11.608560276563574
2023-01-19 00:00:00-05:00,458.29902848968635,466.4701141694379,457.8387054211325,464.5232238769531,4549600,0.0,0.0,UNH,485.7627655029297,500.04494506835937,,0.017050151075892472,-0.0617790986913781,23.54486605710865,-11.973074220109424,-9.769538887185032,-2.2035353329243925,485.7627655029297,524.4687154507214,447.0568155551379,11.59006083148904
2023-01-20 00:00:00-05:00,465.64529373567257,467.0454917701105,459.38272868856114,466.78656005859375,3525900,0.0,0.0,UNH,484.15683898925784,498.9588256835938,,0.0048723854164935965,-0.05720772485439252,24.38874527701566,-11.622746465700004,-10.140180402888026,-1.4825660628119781,484.15683898925784,523.2303482230901,445.0833297554255,11.779132465337861
2023-01-23 00:00:00-05:00,466.74824427409357,470.028192673066,461.6749147892793,465.91387939453125,3418700,0.0,0.0,UNH,482.1557907104492,497.70170043945313,,-0.0018695496801641731,-0.05897032185085227,23.860036556216897,-11.285435754213836,-10.369231473153189,-0.9162042810606472,482.1557907104492,520.627792790526,443.6837886303724,11.988068639528917
2023-01-24 00:00:00-05:00,479.77207271584876,479.77207271584876,460.3418030785631,471.46673583984375,3036300,0.0,0.0,UNH,480.4539627075195,496.7925549316406,,0.011918203536946725,-0.04775493861236324,32.912005862227204,-10.449589118475103,-10.385303002217572,-0.06428611625753078,480.4539627075195,517.564541448209,443.34338396683,12.141518144790865
2023-01-25 00:00:00-05:00,469.24176742859225,475.0727510212793,465.8371677096612,472.32989501953125,3037300,0.0,0.0,UNH,478.5929321289062,495.83355224609375,,0.0018307955027832001,-0.04601157263642719,40.89257630615975,-9.606783881058277,-10.229599177985714,0.6228152969274365,478.5929321289062,513.2090203332931,443.9768439245193,11.565397263562224
2023-01-26 00:00:00-05:00,472.32986983492265,476.1181109549093,470.48848974882503,472.3106994628906,3005000,0.0,0.0,UNH,476.6983383178711,495.29657104492185,,-4.064014758120571e-05,-0.04605034286690601,52.45328492478501,-8.83851863824367,-9.951383070037306,1.1128644317936356,476.6983383178711,508.0211283719458,445.3755482637964,10.871464017046273
2023-01-27 00:00:00-05:00,473.1642319162049,473.1642319162049,464.62873357263686,466.1440124511719,3177100,0.0,0.0,UNH,474.66515655517577,494.79554260253906,,-0.013056420315549655,-0.05850551055031017,46.58011057638796,-8.627807014315295,-9.686667858892903,1.0588608445776089,474.66515655517577,502.8840502288461,446.44626288150545,11.116021125417555
2023-01-30 00:00:00-05:00,467.83191440984035,474.96721422492647,464.945178512478,465.8946533203125,3606900,0.0,0.0,UNH,472.5509368896484,494.4948968505859,,-0.0005349401133528664,-0.059009153719217444,46.31576519736561,-8.384288869091677,-9.426192060932658,1.0419031918409818,472.5509368896484,496.15644790494787,448.945425874349,11.047519908158108
2023-01-31 00:00:00-05:00,477.60461374866435,484.79745431716833,472.93406728902136,478.7458801269531,5567000,0.0,0.0,UNH,471.0648956298828,494.2885485839844,,0.027583975722951903,-0.03305288505988835,59.8008283136091,-7.0727817579839325,-8.955510000342914,1.882728242358981,471.0648956298828,487.9300839493162,454.1997073104494,11.864079091558798
2023-02-01 00:00:00-05:00,479.4747645147145,483.7233286574483,475.37005132995546,476.64556884765625,3451200,0.0,0.0,UNH,470.0272048950195,493.9677215576172,,-0.004387110921434845,-0.037294989308292004,52.89946481906824,-6.132192393977505,-8.390846479069832,2.258654085092328,470.0272048950195,481.87862594753545,458.17578384250356,11.734606920641388
2023-02-02 00:00:00-05:00,474.0178527996031,474.7275371257889,444.8916447500987,451.5473937988281,11169900,0.0,0.0,UNH,468.41265563964845,492.8640295410156,,-0.052655844697152565,-0.08798703484044523,35.554756149780516,-7.3275144928080636,-8.178180081817478,0.8506655890094148,468.41265563964845,481.1098278420358,455.71548343726107,13.07726473818795
